Comment: sota, cross person, val_person_id = 6
Params: hidden_dim = 128, num_layers = 2, dropout = 0.3, window_size = 250, stride = 25, batch_size = 512, mask_ratio = 0.15 lr = 0.001, weight_decay = 0.0001, num_epochs = 150 alpha = 10, beta = 0.001, gamma = 1 
Train y1 count: Counter({1: 8434, 20: 6598, 7: 6317, 30: 5688, 5: 4956, 0: 4945, 6: 4821, 8: 4728, 25: 4437, 22: 4225, 27: 3369, 11: 3050, 13: 3009, 17: 2940, 9: 2544, 3: 2500, 19: 2244, 14: 2232, 4: 2216, 2: 2212, 16: 2154, 23: 1963, 18: 1932, 26: 1922, 10: 1805, 24: 1781, 12: 1778, 15: 1640, 21: 1588, 28: 1558, 29: 1154, 31: 1055, 32: 475, 33: 162})
Train y2 count: Counter({1: 8239, 20: 6473, 7: 6262, 30: 5713, 5: 5116, 6: 5046, 0: 5015, 8: 4728, 25: 4602, 22: 4300, 27: 3374, 13: 3104, 11: 3010, 17: 2880, 3: 2540, 9: 2364, 4: 2296, 2: 2272, 19: 2204, 14: 2192, 16: 2114, 23: 1993, 26: 1902, 24: 1831, 10: 1820, 12: 1778, 18: 1682, 21: 1603, 28: 1598, 15: 1560, 31: 1100, 29: 1039, 32: 490, 33: 192})
Val y1 count: Counter({1: 623, 0: 446, 30: 444, 22: 418, 6: 362, 7: 338, 8: 320, 27: 282, 20: 234, 2: 232, 5: 228, 9: 226, 11: 214, 19: 208, 23: 189, 3: 184, 14: 174, 13: 168, 21: 167, 4: 162, 10: 159, 25: 158, 16: 154, 15: 144, 26: 140, 17: 136, 24: 130, 18: 98, 31: 83, 28: 80, 12: 68, 29: 58})
Val y2 count: Counter({1: 613, 0: 466, 30: 449, 22: 418, 6: 362, 7: 328, 8: 300, 27: 282, 5: 248, 20: 234, 2: 232, 9: 196, 11: 194, 23: 194, 19: 188, 13: 188, 3: 184, 4: 182, 25: 178, 14: 174, 16: 174, 10: 164, 21: 162, 26: 140, 24: 140, 17: 136, 15: 104, 18: 98, 31: 88, 29: 83, 28: 80, 12: 48})
y1 class weights: tensor([0.3207, 0.1880, 0.7169, 0.6343, 0.7156, 0.3200, 0.3289, 0.2510, 0.3354,
        0.6234, 0.8786, 0.5199, 0.8919, 0.5270, 0.7105, 0.9670, 0.7362, 0.5394,
        0.8208, 0.7067, 0.2404, 0.9986, 0.3753, 0.8079, 0.8904, 0.3574, 0.8251,
        0.4707, 1.0179, 1.3742, 0.2788, 1.5032, 3.3386, 9.7891])
17  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.09  0.35  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.41  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.09  0.00
18  0.01  0.00  0.00  0.05  0.01  0.00  0.00  0.06  0.00  0.01  0.00  0.00  0.00  0.08  0.04  0.02  0.00  0.00  0.27  0.02  0.21  0.00  0.00  0.02  0.00  0.01  0.11  0.07  0.00  0.00  0.00  0.00
19  0.00  0.00  0.00  0.05  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.02  0.03  0.00  0.01  0.00  0.00  0.64  0.01  0.00  0.00  0.00  0.01  0.04  0.04  0.15  0.00  0.00  0.00  0.00
20  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.06  0.00  0.00  0.00  0.00  0.00  0.11  0.03  0.01  0.00  0.00  0.01  0.00  0.58  0.00  0.00  0.00  0.00  0.00  0.04  0.12  0.01  0.00  0.00  0.00
21  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.62  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.28  0.01  0.09
22  0.00  0.04  0.02  0.00  0.00  0.03  0.04  0.03  0.06  0.00  0.00  0.01  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.69  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.00
23  0.02  0.00  0.00  0.01  0.01  0.02  0.01  0.01  0.00  0.00  0.00  0.00  0.01  0.04  0.01  0.01  0.01  0.00  0.03  0.00  0.02  0.00  0.02  0.61  0.02  0.02  0.05  0.08  0.01  0.00  0.02  0.01
24  0.24  0.00  0.00  0.01  0.00  0.00  0.00  0.17  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.06  0.01  0.26  0.09  0.09  0.01  0.00  0.02  0.00
25  0.07  0.00  0.00  0.01  0.00  0.00  0.00  0.08  0.00  0.00  0.00  0.00  0.00  0.03  0.01  0.01  0.00  0.00  0.00  0.05  0.14  0.00  0.00  0.00  0.02  0.32  0.07  0.17  0.01  0.00  0.01  0.00
26  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.01  0.00  0.00  0.00  0.00  0.05  0.02  0.01  0.00  0.00  0.00  0.00  0.07  0.00  0.00  0.05  0.09  0.01  0.39  0.24  0.00  0.00  0.01  0.00
27  0.01  0.00  0.00  0.01  0.00  0.00  0.00  0.09  0.00  0.01  0.00  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.09  0.02  0.00  0.00  0.00  0.01  0.10  0.13  0.43  0.01  0.00  0.05  0.00
28  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.14  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.22  0.11  0.29  0.10  0.00  0.00  0.00
29  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.43  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.39  0.12  0.01
30  0.04  0.01  0.00  0.00  0.00  0.03  0.01  0.08  0.12  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.00  0.01  0.00  0.02  0.16  0.00  0.00  0.44  0.00
31  0.00  0.00  0.01  0.00  0.00  0.14  0.02  0.15  0.03  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.02  0.07  0.00  0.01  0.00  0.03  0.00  0.00  0.08  0.06  0.30
Epoch: 145, train loss: 2.4193, train loss1: 0.0500, train loss2: 781.3854, train loss3: 1.1377, train acc1: 0.9830, train acc2: 0.6383
Epoch: 145, val loss: 657.9297, val loss1: 3.6868, val loss2: 652.1364, val loss3: 2.1065, val acc1: 0.6183, val acc2: 0.4614
Epoch: 145 train confusion matrix1:
      0     1    2     3     4     5     6     7     8     9     10   11    12    13    14    15   16    17    18    19    20    21   22    23    24    25    26    27    28    29    30    31    32   33
0   0.99  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
1   0.00  0.99  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
2   0.00  0.00  1.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
3   0.00  0.00  0.0  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
4   0.00  0.00  0.0  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
5   0.00  0.00  0.0  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
6   0.00  0.00  0.0  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
7   0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
8   0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
9   0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
10  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.98  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
11  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  1.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
12  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.99  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
13  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.99  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
14  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.99  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
15  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.99  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
16  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  1.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
17  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.99  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
18  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.01  0.00  0.00  0.0  0.00  0.99  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
19  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.99  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.0
20  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.99  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
21  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  1.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
22  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  1.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
23  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  1.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
24  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.01  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
25  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.98  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0
26  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.0
27  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.01  0.00  0.97  0.00  0.00  0.01  0.00  0.00  0.0
28  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.0
29  0.00  0.01  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.98  0.00  0.00  0.00  0.0
30  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.98  0.00  0.00  0.0
31  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.01  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.98  0.00  0.0
32  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.99  0.0
33  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  1.0
Epoch: 145 train confusion matrix2:
      0     1     2     3     4     5     6     7     8     9     10    11    12    13    14    15    16    17    18    19    20    21    22    23    24    25    26    27    28    29    30    31   32    33
0   0.65  0.02  0.00  0.00  0.00  0.02  0.05  0.01  0.01  0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.02  0.00  0.00  0.06  0.02  0.00  0.05  0.00  0.0  0.00
1   0.01  0.71  0.04  0.00  0.00  0.01  0.05  0.03  0.03  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.01  0.00  0.0  0.00
2   0.00  0.03  0.77  0.00  0.00  0.00  0.01  0.00  0.01  0.00  0.00  0.01  0.14  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
3   0.00  0.00  0.00  0.73  0.12  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.08  0.04  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
4   0.00  0.00  0.00  0.17  0.77  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.00
5   0.00  0.14  0.00  0.00  0.00  0.68  0.14  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.0  0.00
6   0.00  0.18  0.00  0.00  0.00  0.01  0.79  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.0  0.00
7   0.01  0.08  0.00  0.00  0.00  0.00  0.00  0.65  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.04  0.08  0.03  0.04  0.00  0.00  0.00  0.00  0.0  0.00
8   0.00  0.06  0.02  0.00  0.00  0.02  0.05  0.05  0.66  0.00  0.00  0.02  0.01  0.00  0.00  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.00  0.0  0.00
9   0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.74  0.02  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.01  0.00  0.00  0.15  0.00  0.00  0.00  0.00  0.0  0.00
10  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.35  0.42  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.12  0.07  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.0  0.00
11  0.00  0.01  0.01  0.00  0.00  0.00  0.01  0.00  0.03  0.00  0.00  0.74  0.00  0.00  0.00  0.00  0.00  0.17  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.0  0.00
12  0.00  0.01  0.06  0.00  0.00  0.08  0.01  0.00  0.09  0.00  0.00  0.01  0.65  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.0  0.00
13  0.00  0.00  0.00  0.00  0.09  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.67  0.00  0.02  0.00  0.00  0.10  0.00  0.07  0.00  0.00  0.00  0.01  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.0  0.00
14  0.00  0.00  0.00  0.20  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.41  0.08  0.00  0.00  0.00  0.00  0.26  0.00  0.00  0.00  0.00  0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.0  0.00
15  0.00  0.00  0.00  0.01  0.01  0.00  0.00  0.08  0.00  0.00  0.00  0.00  0.00  0.03  0.02  0.43  0.00  0.00  0.00  0.00  0.06  0.00  0.00  0.00  0.01  0.09  0.17  0.04  0.00  0.00  0.05  0.00  0.0  0.00
16  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.74  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.16  0.02  0.00  0.00  0.00  0.0  0.00
17  0.00  0.01  0.01  0.00  0.00  0.02  0.01  0.00  0.13  0.00  0.00  0.06  0.01  0.00  0.00  0.00  0.00  0.74  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.0  0.00
18  0.00  0.00  0.00  0.00  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.11  0.01  0.00  0.00  0.00  0.57  0.00  0.13  0.00  0.00  0.00  0.00  0.00  0.09  0.00  0.00  0.00  0.00  0.00  0.0  0.00
19  0.01  0.00  0.00  0.01  0.04  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.01  0.02  0.00  0.00  0.73  0.00  0.00  0.00  0.00  0.00  0.03  0.01  0.05  0.07  0.00  0.00  0.00  0.0  0.00
20  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.12  0.01  0.01  0.00  0.00  0.02  0.00  0.78  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.0  0.00
21  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.92  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.06  0.0  0.00
22  0.00  0.04  0.02  0.00  0.00  0.02  0.04  0.01  0.05  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.77  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.03  0.00  0.0  0.00
23  0.04  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.02  0.17  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.65  0.08  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.0  0.00
24  0.10  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.00  0.01  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.15  0.53  0.02  0.00  0.09  0.00  0.00  0.00  0.00  0.0  0.00
25  0.06  0.00  0.00  0.01  0.01  0.00  0.00  0.12  0.00  0.00  0.00  0.00  0.00  0.01  0.03  0.01  0.01  0.00  0.00  0.05  0.16  0.00  0.00  0.00  0.01  0.49  0.01  0.01  0.01  0.00  0.00  0.00  0.0  0.00
26  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.00  0.00  0.00  0.00  0.00  0.02  0.01  0.07  0.00  0.00  0.01  0.00  0.07  0.00  0.00  0.00  0.01  0.01  0.58  0.08  0.00  0.00  0.10  0.00  0.0  0.00
27  0.03  0.00  0.00  0.01  0.01  0.00  0.00  0.02  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.05  0.00  0.00  0.00  0.00  0.04  0.03  0.04  0.62  0.01  0.00  0.13  0.00  0.0  0.00
28  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.08  0.02  0.23  0.44  0.00  0.07  0.00  0.0  0.00
29  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.28  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.61  0.04  0.01  0.0  0.02
30  0.04  0.01  0.00  0.00  0.00  0.04  0.08  0.01  0.09  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.02  0.04  0.00  0.02  0.61  0.00  0.0  0.00
31  0.01  0.09  0.00  0.00  0.00  0.08  0.12  0.03  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.16  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.06  0.38  0.0  0.00
32  0.17  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.15  0.55  0.00  0.00  0.06  0.00  0.00  0.00  0.00  0.0  0.00
33  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.45  0.00  0.00  0.01  0.00  0.00  0.04  0.00  0.08  0.10  0.10  0.0  0.22
Epoch: 145 val confusion matrix1:
      0     1     2     3     4     5     6     7     8     9     10    11    12    13    14    15    16    17    18    19    20    21    22    23    24    25    26    27    28    29    30    31    32    33
0   0.77  0.01  0.00  0.00  0.00  0.02  0.01  0.09  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.07  0.00  0.01  0.00
1   0.00  0.37  0.01  0.00  0.00  0.46  0.05  0.05  0.03  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2   0.00  0.14  0.74  0.00  0.00  0.00  0.01  0.01  0.07  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
3   0.01  0.00  0.00  0.51  0.09  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.10  0.11  0.04  0.00  0.00  0.01  0.01  0.01  0.00  0.00  0.04  0.00  0.01  0.00  0.00  0.01  0.00  0.03  0.00  0.04  0.00
4   0.02  0.00  0.00  0.01  0.39  0.01  0.00  0.01  0.00  0.10  0.00  0.00  0.00  0.03  0.01  0.07  0.02  0.00  0.01  0.13  0.02  0.00  0.00  0.01  0.00  0.02  0.01  0.04  0.02  0.00  0.04  0.00  0.04  0.00
5   0.00  0.06  0.00  0.00  0.00  0.82  0.04  0.04  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
6   0.01  0.05  0.00  0.00  0.00  0.34  0.34  0.09  0.13  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.01  0.00  0.00
